,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
8088,1.3825459306000738,0.5652610836891919,0.8939937666985961,0.9507973641868356,0.7355756912583997,1.0246157079813705,1.0234296358875625,0.9815250152724111,1.0040530184659893,1.002578331006793
8089,1.9969813435728074,0.7419186863031969,0.9187021963613315,0.9413950149550724,0.7210268983298929,1.0586594933116076,1.0765763466999114,1.0181573651449036,1.0700812435959501,1.067763848259109
8090,2.074292863438654,0.5926824607870697,0.8830425103895225,0.958278093487664,0.6987530175264544,0.9765852809297959,0.9696316958998885,1.0115472993621182,0.9522045498029816,0.9487625607266038
8091,3.8058666757255906,0.8175479779853,0.9060371267200923,0.9423026579803094,0.9431977593678196,0.9791770865861442,0.9562983084160809,1.000249893026224,0.9653791599511374,0.9620591015725664
8092,1.3498131135152165,1.1073854624763921,0.971305937291184,0.9380106823542192,1.047248234321695,1.0019813729473772,0.9900565834968696,1.0164680986780035,0.9885394531075882,0.9881898233996523
8093,1.998117072460257,0.9568004016162088,0.9215725754922662,0.9509546851241248,1.0456289198735047,1.0215770587037116,1.0430753446076897,1.0313409485101146,1.0185347627036974,1.0162543258767323
8094,3.317915372036046,0.7854679255168675,0.9037354685825754,0.9539607638241336,0.7593433904979964,0.9913957280788267,0.981775147279116,0.9979314725353401,1.0290107237070136,1.0297065518946356
8095,2.2721262537596196,1.3628223994277224,1.0278040964031405,0.9325819884322479,1.3677360404654326,0.9823453241706328,0.9810352268238434,1.0310563757186775,0.9606637380669548,0.9602989397068962
8096,3.0779294181851817,0.5055903761927336,0.891559330560407,0.9435984047934124,0.7021061831586622,1.007081377225031,1.0133565111047407,0.9750347823345434,0.997609946185036,0.9955853000353898
8097,4.331822549209027,0.8721226118273104,0.8974456818410287,0.9619084654644763,1.0286668260117715,1.0790142421266116,1.1073803632393973,0.9951408167909164,1.1015869270417475,1.098772393769196
8098,1.3841864436867963,0.6885111764331189,0.9112599861674597,0.9450828609006093,0.6896065193981304,1.0200669362942512,1.032121362745705,1.0163276648918256,1.0631815518849863,1.0619066314879442
8099,3.712093418474863,1.3809836274549767,0.9353388488643972,0.9679806481949231,1.4126196975532328,1.0015444954705028,1.0088725024584833,1.014790978384643,0.9964901559876085,1.00138973478774
8100,,,,,,,,,,
8101,4.287214626514282,0.8400891153594346,0.9416954681125143,0.9413187602863243,0.8156953124774704,1.0579167907485145,1.0706779896067151,1.0031714424119178,1.0871919922960698,1.0882721692909079
8102,2.063362722609386,1.0752783261445467,0.9443914588058925,0.9435721005970389,1.0102385004690642,1.0005348758854269,1.0025066581346633,0.9892819294168335,1.0267037705079916,1.0257053875430107
8103,2.087154995049964,1.2520024364945161,0.9382633423146587,0.9701771520135336,1.429493614138099,0.9441094050745987,0.9300557016061882,1.0094686322719952,0.9186044552906248,0.9191735092279686
8104,2.26257974858171,0.7882272869405508,0.9101894788210262,0.9480004064752688,0.793607687885502,1.0186288613436911,1.0198778826392516,0.9724615517751246,1.0348101947734516,1.0349972777488095
8105,2.7841581136699953,1.279174292255668,0.9808124762848994,0.9331893142410576,1.1376516916665165,1.0216616989307943,1.0229384725033328,0.9628590671856704,1.0232962646923252,1.026336893279178
8106,2.618333944825899,0.8352276081529921,0.912250039083913,0.9414914632846051,0.9511253573316925,0.9785443051236371,0.979663316555315,1.0381056072918178,0.9590977976520645,0.9569352856433978
8107,2.335057258824365,1.1199164951308433,0.9532002727604223,0.9370689497184099,1.114712935389589,0.9518043646540028,0.9320552639715242,0.9793494640156912,0.9217072112532448,0.9209184677382924
8108,2.438633233055437,1.365660353125405,0.9230245453745468,0.9756292350269598,1.4326758776928576,1.0385024839946064,1.042465992884605,1.0076339288868217,1.028019097660792,1.032327351829447
8109,2.026970147864544,1.0106771589092638,0.9262209923843463,0.9453994590283927,0.8931940331216758,1.0907610160371293,1.1048427141841732,0.97733974555958,1.1094646354070195,1.1087163612166668
8110,2.2450137935344894,1.4267917467472933,1.0224170189958057,0.9291610703727655,1.3302983481807404,1.0592718076729226,1.0642530151777225,1.0178917305147293,1.0786241256704614,1.079421972449237
8111,1.4739580626059436,0.7486750033250122,0.9291877830782074,0.9342093302741625,0.6813442069752537,1.0118146297338306,1.012245998386017,0.9837030216249147,1.0227036768485673,1.0189861638911835
8112,2.1612628665842144,0.8057267673932821,0.9286056500020899,0.9409240772748367,0.7965029834841191,0.964623953826747,0.951785048789595,1.001286063846972,0.9381534366266256,0.934460093029034
8113,2.9405709023002,0.6136785176652383,0.8838828302016813,0.9531202534527402,0.7611000694763558,1.1041559467714015,1.1391315382918463,0.9744617277807883,1.126699172942768,1.1271901770491333
8114,1.8708486771783495,1.1034576948424597,0.9779521456888531,0.9356803505994543,1.0126563694971393,1.0253298406275053,1.0312709736477255,1.0235733609563356,1.0387331569270408,1.0377048910283284
8115,3.423503842940202,0.8524283292482211,0.9004509477695261,0.9530613605458116,0.881031558418645,0.9845668267349507,0.9784160166145626,0.9651214364978367,1.0086151559844114,1.009951579674898
8116,1.5596633814165817,0.5430549544411366,0.896587003133228,0.9457514124966371,0.7394007436634996,1.0114826545355766,1.010809897532007,0.987512525434844,1.0042621455737715,1.0028986332502114
8117,2.1540581640447756,1.0490462356395545,0.9397602315779638,0.9467300982042203,1.1754702294709245,1.0092526229012952,1.0135104842263252,1.043378175752521,1.0047261868871522,1.006067820029234
8118,2.2247519331028522,1.2191863002182441,0.935195071445681,0.9586505739193544,1.367833102336423,0.983325061197315,0.9628041711616762,1.0274479853094312,0.9688903388699716,0.9697817811451076
8119,3.193017682926535,1.085447775852051,0.9470865864696661,0.9555730625510647,1.3003224635077046,1.0198858990916597,1.026226118887822,1.0403476642933445,1.027501554116389,1.0285319609812147
8120,3.376319169871966,0.8407881627028985,0.8952051831722879,0.9600389418281275,0.9123921223941924,1.0221960172329823,1.0284554391989218,0.9882170263694717,1.0398072413295638,1.0399941557320609
8121,3.0909010191869366,0.9543798214336257,0.8726418272763607,0.9752448048517197,1.1292789768043519,1.0265550705262894,1.0457311989455829,0.9859866279935967,1.0320700901166666,1.0347444268092925
8122,2.0427586341400437,1.0085944449405841,0.9311193247572013,0.952386564802885,1.0290706570618346,0.9345904304024826,0.9169958666491359,0.9640907054208698,0.9072339817267772,0.9089159420323664
8123,2.6602620487021205,0.5902444195933714,0.8844159491045813,0.9622351799699779,0.7374672739413414,0.9574623262306814,0.951831992384842,0.9846273925662852,0.9493394213732311,0.9505438335795034
8124,3.4566858557793876,0.5727746287934714,0.9246440348399839,0.9407985090841551,0.6718004467382261,0.9602486192783193,0.9376881520075049,0.9666940442421184,0.9262830036082857,0.9249222623402886
8125,,,,,,,,,,
8126,1.3039346055841408,1.2968559801042319,0.952716354980649,0.9440623808106446,1.362085002779998,0.9502763999771987,0.9340892741911637,1.0280356156126027,0.9129934679172524,0.91193110561614
8127,1.4635133327397258,1.2591306401139892,1.00010351969048,0.9393027531580119,1.3212057448984498,1.0351388557725816,1.0340932831618246,1.0311277696886183,1.0074935918705317,1.0081486760910612
8128,2.5135910006768727,1.4139347606134658,0.9604114596122114,0.9571315561640026,1.4606689153134036,0.9703494313878862,0.9351153743577227,0.9950993419848984,0.9306125221442766,0.9308094447663233
8129,2.1503020827481465,0.7200727164293678,0.931383640366118,0.9256476966010216,0.7614744840093853,0.9675133939141896,0.946353357952406,0.9723450967316514,0.9489437616439682,0.9507452962081808
8130,1.8687454514689315,1.0071117328903754,0.9371721752144999,0.9393723248261978,0.983340720567595,1.049025112131214,1.072423408551829,1.0501237651086366,1.0931209405842877,1.0916912128097078
8131,3.2846106339496965,0.6789827383148808,0.9080023164995418,0.9516751712868979,0.8061874807134939,1.0683393313447003,1.0933312303742524,1.0338411320424643,1.0717184622417049,1.0712209215862598
8132,2.238938714205629,0.7879392470241697,0.8872846214588355,0.969489995821845,0.9657971256431753,1.0660119164207038,1.085707445618755,1.0143299917700563,1.0694135981019113,1.070708003274272
8133,1.901930300008065,1.3650898772563125,1.005409834043054,0.9307271463317245,1.225780430244958,1.1100213543094128,1.1421494549476954,1.0397671181819297,1.1005681518331758,1.10202181546631
8134,2.9411863430004055,1.1739548662174597,0.9494929153197964,0.958943993143932,1.329646103574601,1.0445519891583877,1.0616254541249905,1.0376110139021706,1.0414526115170941,1.0426450250453396
8135,2.987505905071996,0.8997522054155691,0.9112535938565777,0.9493250911459443,0.9074086082966645,0.9761711323926113,0.9646463166308367,0.9504450442770175,0.9771265799402047,0.9780670442462384
8136,2.3108582295337867,0.7220746462924772,0.8946436156912266,0.9481281078136332,0.7665356815513931,0.9399869580166145,0.9017426784806287,0.974692199172894,0.8938844957268306,0.8938101438666705
8137,2.7066483036072455,1.244052623341677,0.9120942368032219,0.9728819549827333,1.3877896595569361,0.9947272709126105,0.9779860510811159,1.013990801792722,1.0033684037242567,1.0045490093927172
8138,3.3280593368995457,0.565996945869881,0.8999346427507176,0.9447914135310055,0.6939808551148136,0.9661498300316395,0.9571453473887167,0.9935384156788692,0.9580480910623277,0.9582040442034776
8139,3.746378060723408,1.1629788682110211,0.9539154023780304,0.9450177039758757,1.1090707500642973,1.0449105425442906,1.0632111065570944,0.9571416546019799,1.0652648508779814,1.0664265542084148
8140,3.0232064973269632,1.2310100932726817,0.938219964683882,0.9633036643639563,1.274146167932797,0.9845872899703776,0.9503368547205012,0.9792187607768423,0.972969855314219,0.9744410158580611
8141,2.4251339716000357,0.48427489768370247,0.8847257223315381,0.9483873220812505,0.6925933599902981,0.9988349462055546,1.0068344537972138,1.0343871562620437,1.001447924641688,0.9992317311990468
8142,1.3197718889926187,1.047590215973519,0.9305967985328492,0.9415342064150457,1.019200655494384,1.0155429398016744,1.0057637715821526,0.9933230585132943,0.9910933826209761,0.9916118502144332
8143,2.259169564106911,0.745452195965542,0.8931063306011358,0.9473532347673809,0.7847744149207667,1.0456912093790016,1.053712413002434,1.0305075059982867,1.0553202112928577,1.0530911940517587
8144,,,,,,,,,,
8145,2.600962754907768,1.088577044004424,0.9628744337933648,0.9316112511113471,0.977767712080655,0.973433711418307,0.9576240716072274,0.9980487172367204,0.9736429779393418,0.9748982866242621
8146,4.227544904655142,1.3573400390292025,0.9440364238953255,0.9543489276011585,1.4701020637333326,0.9681909093980363,0.9644634357290613,1.0123356489803568,0.9646570050224345,0.9640990760831364
8147,2.3593292828482575,1.3041156109169147,1.0162737751425581,0.9328244280815604,1.3116474425761422,0.9545104027239416,0.9168020064136897,0.9829697185392692,0.9086359695810607,0.9051783000431192
8148,2.4327521697936243,0.7745854506301215,0.9298250363737021,0.9377198480504668,0.7463039984316334,1.0737467787171504,1.110423304465858,1.0351099540297652,1.0972962450587254,1.0932680089795768
8149,3.278456418677147,1.0888849602450212,0.909537331601337,0.9711788515759773,1.2571735299126772,0.9791733462293907,0.9728992857304821,1.0060261224737224,0.9593751291589421,0.9621552471489642
8150,4.609757474670506,0.990250547710356,0.9070810877382882,0.9513401027841694,1.1079018417192954,0.9601982181930901,0.9167198220719783,0.9693566426720316,0.9132830749419762,0.9145961774627873
8151,2.2799973990736215,1.3376104691266961,0.957971254903813,0.9521237233362384,1.3590580761239215,1.0099298122910918,1.0019444021144372,1.000733418001073,0.9995164808802629,1.0016366994726968
8152,1.626457778817379,0.6762135464861986,0.9108703682328578,0.9522291888029819,0.7670798651498544,1.089980164411384,1.1123237413547218,0.9647197033610139,1.0814625686703225,1.0812843257669755
8153,1.7912658202668872,1.2925930380720891,0.9931627778408718,0.9445318404304915,1.4447927603312503,0.9772645223177711,0.9725336979401644,1.0404041747325783,0.9404586426828146,0.9376035840733258
8154,1.9794529258477462,0.7578403830763217,0.9230683497083828,0.9316472539292295,0.7724778918597502,0.977905223108546,0.9692258552995338,1.0042145479996727,0.9495926386612752,0.9489513112474668
8155,2.10401363827803,1.1026738313066364,0.9285187420722868,0.9506459963521823,1.2105408666540465,1.0308665674882136,1.0345153679946915,1.0153644119695373,1.0336387600898111,1.033267072923014
8156,4.190231469014315,0.8775705904706613,0.9053532496833087,0.9472638964416732,0.895443928766715,0.9633526428896335,0.9516497590705095,0.9725128776877766,0.9676947651039826,0.9694844832534636
8157,1.424400682172322,0.7255630987217603,0.9333589528556934,0.9268454829138226,0.6619908164665189,0.9856038276707866,0.9883644983145562,1.053369812534011,0.9999266183715083,0.9988895978718034
8158,1.6842067583058502,1.2625422057159812,0.9652884596164674,0.9357485062038169,1.2605911340806017,0.9954168106480517,1.0098426992920746,1.049436786728883,0.9902773335519234,0.9905305775168931
8159,1.6322115420806405,0.8748275384083049,0.9224416636085916,0.9463098362090817,0.8328436473312889,1.004838633892465,1.0125478885220696,0.9803913442375471,0.973273546443065,0.9716338232226414
8160,2.0099975331512288,0.9259864121824656,0.9392351705390649,0.9393545290551863,0.7928893392261364,1.0154017433898725,1.024121935421443,0.9827605070459063,1.045771646459133,1.0489729343058678
8161,2.99642413169133,0.9428343411129985,0.9247166215593585,0.9398301865457048,1.0398253668331165,0.9589145436014417,0.9398888656672859,1.0194938185005562,0.9235036965621195,0.9206123309885041
8162,1.3711843035625233,0.7575443398750618,0.9158638881876102,0.9438425573802257,0.7248042723663869,0.924863025492551,0.9011745450195432,0.9675790160545014,0.8989041234167032,0.9003627459849752
8163,1.502126280424239,0.5178697775976239,0.9357820177619992,0.9249151254607205,0.907509946516992,1.040034118066185,1.0536740777129894,0.9799097380130053,1.0131041103814007,1.0117742893036465
8164,3.759001637202238,0.8421969044636044,0.9022115781582766,0.9577137284215952,0.9442839811680174,1.0302111557859206,1.0506546440669209,0.9994862742743111,1.0570439552219304,1.057089999511519
8165,2.448489141719931,1.0360200836614781,0.9269710035920061,0.9622528904919652,1.2685580992623942,1.0130788647820226,1.0031923969226206,1.0305932251604584,1.0139215827625587,1.0132239640833975
8166,3.236954217477319,0.805174628075136,0.8739125756774521,0.9725677639695354,1.0462758495611837,0.9728184715033583,0.9370132995323414,1.011171452280202,0.9383945688475651,0.9370760071590183
8167,1.9326256150557728,1.2196734116717605,0.9604499563479056,0.9605912352365833,1.2303056884274786,0.9960325318768918,0.9732269215081538,0.9618687512283862,0.9765772098506138,0.9781196268094684
8168,1.5060003898623948,0.8380750351295814,0.9123774662501973,0.9545551821001109,0.818762532926444,1.0616706000535419,1.0757115594009732,1.0436739343945691,1.0958675340691444,1.0951415380972986
8169,1.3392439908778921,0.8470217431125443,0.9102777641663582,0.9531559180641629,0.806107084893301,1.0251344594724845,1.0394172826624435,0.9784658856172092,1.0374421614268838,1.0391517494446454
8170,1.8315769579264665,0.7918731884319923,0.9261939885088125,0.9462797931509254,0.7402495126270795,0.981722590459313,0.9760673599867712,0.9835221214155657,0.9907247086883918,0.9886835774949807
8171,2.540712951730097,1.120754780379554,0.9551999332222856,0.932054779462872,1.1704199439586025,0.9537013270274838,0.9401891747194091,1.004407513973118,0.9200901167948271,0.9185549308698141
8172,3.028134924073906,0.9675982974423379,0.9451136928180915,0.942351138503798,0.8888002328625928,1.0297114770972764,1.0491161619474856,0.9872297897440657,1.0399934620498117,1.0419891290314232
8173,3.623081684427453,0.6854538235460078,0.9151695737247396,0.9473526441945177,0.7228158471168906,0.9980993088219049,0.989180912069136,0.9916084234007413,1.017733569150779,1.0173394495575092
