,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
2943,10.483448710752747,1.5398490072748712,1.1392332143687702,0.9626273996032103,2.1766845889455855,1.0378268596046352,0.8985926564992356,1.0831817734170892,1.1206913108146541,1.1224457994106265
2944,6.5473714619147865,0.03075496200322983,0.9682617605106002,0.9307474745993825,1.7367471768042635,1.536784790267979,1.6316361787765616,1.1109312835366272,1.4930885594848293,1.5244445247032496
2945,5.380058232896687,1.0210349983087168,1.1681389241480742,1.0876814475980499,1.6930640465046536,0.8872336949841462,0.8526890579464383,0.905911950907159,1.1680934143264496,0.8841972444241674
2946,3.749893004496654,1.7458922258087204,1.1034691392176523,0.9446447593516215,2.020574665727572,1.0273729556797018,1.0029330906667715,1.1700042392638685,0.8533537695833778,0.8525666200427909
2947,2.7206114310818075,0.9354960970763094,1.1110466089852336,0.981057782348341,1.658932069766273,1.261682345249735,1.200440576155377,1.6304605526661669,1.6948836908478535,1.6550065377330627
2948,2.380654832075751,0.2935500739899511,0.8775550440461507,1.1553167544311362,1.2831283271729146,1.0835314069088757,0.982201212501894,1.1684153165788154,0.8015104943056791,0.7856274365818678
2949,5.362231218052396,0.19756986064593357,0.6942608105201409,1.1039501475879727,1.210182493376726,1.072869767614594,0.9465053128395471,1.2802047629551139,1.0707046571285936,1.0646072055936555
2950,11.606041108010274,1.2060207262969735,0.924093359262993,1.0100755216920032,1.355805190756912,1.525395870547792,1.3696782768860563,1.9564527050407015,1.1684437997665034,1.211164235933592
2951,4.550467791223692,0.0006441023203178799,0.7353183182871511,1.0403538787136426,0.7805605330610742,1.5752804030233694,1.5202225625280374,1.0917241760345646,0.9155791599540232,0.8953228234197825
2952,3.544002932441656,1.7337448742860058,1.019434297642493,1.1651793221258062,1.9874753554298876,1.1099566765153954,1.0131778680683003,1.0957820415095376,1.326086453179155,1.1590690427174377
2953,15.179776057914143,1.2270164636658762,1.1304151466240637,1.0502489702525262,1.7536207891964621,1.1578724558384905,1.1712013657928293,1.3883190969033483,1.4660991395951664,1.0383195013855184
2954,5.022941757061358,0.6066208782367818,0.9420241910118078,0.9108554998422002,0.9389833285152476,1.1923644217352425,1.195638351264978,1.0528838223165387,0.9381920087445802,0.8355908652096898
2955,5.41175909626029,0.21039041958367008,0.9205081527564216,1.03235642543531,0.937882208656335,1.2859106270988607,1.291661866705064,1.2070480802196646,1.0047519191044239,0.8899611057521163
2956,1.2382989064286052,0.03678502665504356,0.745720516236391,1.0297326577075685,1.0525077165595644,1.0144568727844503,0.976766428593994,0.9360208057913395,1.0191448082163044,0.8882953996070833
2957,4.568769056314779,1.131683736098941,1.1628061605054574,1.0348927623921136,2.0967935189350966,1.08580704361384,0.9921792952925335,0.9874835404663247,1.3553643898144203,1.204686953485118
2958,4.4736432393114685,1.49057125255688,1.0733142402338194,0.9868890198063064,1.982242110102414,1.9358282438433407,2.046965099448505,1.1206125071164563,1.6288264460525737,1.6120595908239215
2959,6.139052971072937,1.553885152892988,0.8918260962587394,0.9845571397201169,1.1565474742535928,1.5408702366967937,1.6185044480409405,1.0863930410205984,1.4394260461886765,1.460272686854666
2960,,,,,,,,,,
2961,3.371166061838321,0.8232946968023254,0.9850556795007473,1.1075274558666963,1.3243800728396642,1.0308095598326765,0.9505043729807114,1.0603155155207606,0.9509343468809967,0.9004537170346726
2962,10.142999304533404,1.549086153830992,1.0086648755686334,0.938226240258806,1.2992472947888016,2.0047868560439466,2.1109572101910787,1.2870474973562998,1.8951282674382255,1.9080855302130502
2963,7.982094905577149,0.7191300814120961,1.0640759508926023,1.0458689165493062,2.066947247746257,1.2040698508813603,1.2685658656664123,1.1219896421111537,1.1804001436582714,1.2799545950732407
2964,2.298948054695643,1.4112829178516453,1.1226211313793215,0.8555697132126533,1.5944268969323783,1.4130711332788946,1.4534599934187455,1.2425772343778192,1.4337607029830537,1.41665255050452
2965,2.136586023722324,0.6283227653583409,0.6947110180964403,1.136720150451629,2.0316395475791147,1.1270680658824228,1.129764765274275,1.1618399251846026,0.8468873271121049,0.84650983680879
2966,7.511906931388715,0.7181403561654327,0.7877427550759377,1.0094408749900932,1.1410695642271416,1.015313881246536,0.9630555929973071,0.8687846848541765,0.7219534585907657,0.7171548951220453
2967,4.984096142363299,0.2071801377336084,0.9601852387427688,1.0092332681137675,2.5029833263758037,2.3474109127030887,2.49123999227778,1.5908788558908977,2.3243486504529294,2.32911013057266
2968,2.098080856413714,1.3957482320288708,1.4394540510545621,1.0514394088318744,2.6672517201046864,1.5387109885612222,1.4766962807033892,1.1505198012154676,0.9969182911666977,0.9865700029532053
2969,2.9050885086741727,0.19432651851874566,0.6644229143880631,1.1216211797326627,1.255903232901547,1.8917360525460656,1.9380512980100917,2.01534355860701,2.1551032477064536,2.1412088449168225
2970,8.468283803281697,1.5064146712323352,1.2823869932628185,0.9948134418263649,1.9204583536599114,1.8074401267829956,1.7301745266635524,1.4000039072028658,1.014583864155369,0.9592669255050777
2971,5.581848120389143,0.45232859285721067,0.6799793894996259,1.1443460357150788,1.2740607606815535,1.2236526996829948,1.031245180630827,1.4046880804839996,1.0043576058743957,0.9977776761781687
2972,3.2653121092896473,2.1183062351004383,1.5449579392115058,1.1705595529207338,2.2400200757598685,1.4070227552294154,1.4468366389531093,1.2663842580717248,1.2956729510538798,1.3030769158212818
2973,6.0032772543524695,2.2846801717863823,1.4228997226236402,0.8778791358460496,1.7750628871124732,2.0964077760527555,2.06970731831704,0.807937765033449,1.3794307254674643,1.3099764362839112
2974,6.406086065267897,1.4990213907324512,1.2099392035870673,1.1562395415761508,2.0138091700442042,1.0445725445572769,0.9005165336900948,0.9673870662207809,1.3735100436025927,1.107924609491461
2975,7.195466271995947,1.4645302225699868,1.3253863787368,1.095085994195647,2.4200834868706793,1.0972440753708494,1.0642346220049757,1.16244984319103,1.0094677428981704,1.0105995740364733
2976,1.4781535562911403,1.016419923263618,0.7930666915385146,1.0212154099681576,1.548544630515369,1.110835781750605,1.1245770781881865,1.2216542088364906,1.136256581999528,1.0125586313518156
2977,3.4301947701821143,1.8119454841980813,1.237922653747533,1.035734085809567,1.4565465792811012,0.9833559559353129,0.86502160322454,1.2464936293863464,0.764548490995496,0.7506258098515659
2978,5.511037230869265,1.0630630544944542,1.0428127979728126,1.1260208693735474,2.15889402803529,1.0952086029482933,1.1314367913008219,0.8760804157227966,1.4613758510791108,1.2843370452984393
2979,8.435227190974027,0.024994957138890397,0.8551653585980539,0.9621712377532972,0.8192076482519765,1.0667482466226585,1.1033399211575163,1.345346570592084,1.0485678170428718,1.0433077248779952
2980,4.721191226443342,0.9647894278034842,0.8759374995650987,1.0076351357099465,1.6357747285263724,1.2689238010613941,1.2918768274944998,1.3017994856235804,1.354184363674345,1.358981268056246
2981,3.76780510404981,1.717499930799542,1.3600937571880616,0.956842891786402,1.828743194302644,1.225778297664496,1.3037149987788212,1.1475263065878398,1.1953552732256052,1.2014736541147717
2982,4.64991075509799,1.5875210946677016,1.0993271420843436,1.1734646164598954,1.3150709857119456,1.7316876538097747,1.6451505611409891,1.1820325247172792,1.0567216527281151,0.7224109594608756
2983,,,,,,,,,,
2984,8.569399956138152,2.244704011280709,1.3309209864531597,0.9156679188175337,2.3441132250146004,1.1619808869924737,1.0989327358569039,1.1040488322248636,0.924265772950028,0.9174099630944604
2985,,,,,,,,,,
2986,1.6601745209475678,0.025253829386955265,0.9230042131365914,0.9354936444668425,1.4513839559298238,1.0808708842217207,1.1336696198257366,1.346074809842141,1.1009302823366098,1.1019168042814693
2987,21.89408319504679,2.000849532744361,1.2425721342389835,0.9209050995724786,2.1503800510510027,1.1108429032164062,1.026836483084805,1.4540019361155179,1.1275093589472505,1.1330217427970661
2988,,,,,,,,,,
2989,1.8430081946400634,2.166499929459099,1.1192729862364372,0.8471677994332235,1.9078915266341294,1.4946953207394251,1.5544338940578157,1.0453173649748493,1.59610673138618,1.5484724496292572
2990,13.97981889002032,2.1538945890095214,1.0563817427554836,0.9718532200170685,1.4216116440712483,1.0030555724602248,0.9001440487525643,0.8604796257794679,0.6902443890298858,0.6969816507955251
2991,5.498236032231235,0.281117899589766,0.9359909885843091,0.9435400982950903,2.3446653081608737,1.8101486905662165,1.9424944257333312,1.2700374341692742,1.8441643160670556,1.9011214871330984
2992,12.34521577137536,0.5581595209101872,1.0394466195836893,0.9642915519795824,1.4257818576821177,1.1982859544562703,1.2041147638355736,1.3250286017540394,1.4783418061547677,0.9511270485272797
2993,9.340462282661697,1.1103231736494439,0.9129083679685369,1.054338984903619,2.2604004964634608,1.145869074015422,1.0184540889399072,1.270674062672782,1.0935142532666304,1.093247330824639
2994,1.8388444049395634,1.8312881344611043,0.9910629468339079,1.0038528240748765,2.0915932950651275,1.2255239388511487,1.1467843433912128,1.820907840079379,1.4739119450577542,1.4649513169933999
2995,10.110230622330159,1.038232300792627,1.0170526443061254,1.0732447842906063,2.800749377607263,2.3234214629557184,2.3531297482656397,1.3210832104890282,1.251733422419082,1.228490620273952
2996,1.6574372709229055,0.8440347198534105,0.8575157408648483,1.080036621437923,1.3446838452051233,1.3665363226020466,1.2454298714286776,2.7644881574143083,1.9371428724480986,1.9467653089559955
2997,3.9738159129592177,1.6790447838794467,1.3611752806186952,1.2590149095556546,1.3289045164587938,1.7382017062829735,1.6620023691677377,1.0537369711478053,0.9303326558328676,0.7491857201026048
2998,6.613650758863519,1.6872187314051648,1.2427515713825403,1.1789542114529181,1.2065300004699717,1.923584322794382,1.9242733303402062,1.2859505745621902,1.6236167430742694,1.1613276703298114
2999,5.30270942522516,0.06396197068118882,0.8756021156945588,0.9865460267607982,1.0413546105433864,2.118868276294418,2.128196538698373,1.2809366027589246,1.9172167068782076,1.4503921080034856
3000,1.697774356552428,0.06571314857844036,1.0803079939154345,1.1979758539912517,2.2177197595482796,1.224994750518204,1.2628984506127618,1.2035291481522636,1.2056775354876852,1.1997146501073306
3001,12.989929663781776,2.4635558125150707,1.2805201278450042,0.8575865250895451,1.541866594358947,1.3802374145721097,1.2006572151703252,2.5366181538272747,1.0646512554790872,1.0486700135437295
3002,7.94098355606598,1.770283266351337,1.3711141007955987,1.1050523786975548,1.6513049300345477,1.0841636078606853,1.0798458835185618,1.2034798095494712,1.086576932105095,0.8863497509405505
3003,10.823349981315573,1.4397615201909892,1.0076014922572003,1.0578657748949265,1.9602540527869,1.1297700359547957,1.0079359713091223,1.5642637553492513,1.1628048173891838,1.0938923281643498
3004,5.761590393982355,2.399803271984059,1.5481364174242562,0.8606315321745384,2.4195639851828115,1.7954837171080993,1.8015627567654722,1.2869829765312408,1.1934363895864635,1.1725746341950658
3005,19.100043889823247,0.31057652287698356,1.0603330395133463,0.9435852511238957,0.9819311773282523,2.2641094525963865,2.287783699987532,1.1777828605448173,1.9618367488008446,1.4479899303381343
3006,8.350367356578051,1.912184867393983,1.115827016649994,0.9502481430771776,1.9478114287224855,1.6451155430011233,1.6987578634182332,1.6373293021871056,1.6651354416114208,1.6570903648978872
3007,5.2737977385029415,0.2718755636147094,0.9684447247339713,0.889844200314991,1.5890427589175324,1.5630033239161114,1.680509658091832,1.3011757975066147,1.4198595793480315,1.416255380950625
3008,7.232395911822979,0.7681481069843994,1.029278343301563,0.9088445688480178,0.6578856516243126,0.9871167620256538,0.9976070043465162,1.0977928809565143,0.8907005526486726,0.8885579577541634
3009,14.072739638988734,1.908828027748963,1.2664412066058481,0.9415170239700216,1.7577174565479523,1.2739341647132474,1.2018247716192356,2.0112716815664338,1.5713278543766303,1.5565107303467174
3010,6.257909406699401,0.7039056966691718,1.1844642759705666,0.9829574482175605,1.9015373271342002,1.0390129106944967,1.0745197902765755,0.9615586177458295,1.2794168422057774,1.019348553171648
3011,4.067254028541748,0.8500713324588279,0.9524972970358874,1.0096282543051605,1.4524264750464322,2.2891138359808867,2.416146672854213,1.6389108197826583,2.247989703789645,2.2632013343429085
3012,7.115050985369833,0.9245972640096499,0.9355935920912004,1.0669141690989032,1.710319500441956,1.5500821577452717,1.600649313793597,1.5183179164281573,1.5444149519830646,1.548936835973259
3013,2.6708881273850675,1.3903227399019686,1.0088396697748516,1.0686948531232647,1.236090423509215,1.5769157751686023,1.5906080858598037,1.34927195211509,1.0827349876425842,0.9346485151878211
3014,4.446841707573306,1.3283215365476597,1.090855615295468,1.0865766573227977,1.1303518187722892,1.7022563857421744,1.701846209139972,1.0470324089262664,1.1996618645051431,0.7834781838893707
3015,,,,,,,,,,
3016,15.434904931201915,2.0111841724676873,1.1619442962650948,1.0207840518654103,2.065799957744577,1.3574358936712119,1.2746939407289077,1.036324999010579,0.8353627263236381,0.8217356667026855
3017,7.920833585199826,1.1971504296260007,1.0792083153438095,1.1009810490212018,1.1881975048861735,1.8035929406963769,1.8277117110930354,1.290933115645863,1.5728263616983857,0.969372210537737
3018,19.028938815700453,0.4304572969411009,1.1767260540206321,1.0687922326350938,3.043397697988867,2.264782248959645,2.4004934451761497,1.5539774071252728,1.3506201809481477,2.1691876254916425
3019,4.5440014800446455,0.48001181493165584,1.0804474398016928,1.1552047789589932,1.4169723519793653,1.2274733955446568,1.0808628965892688,1.5331251523710245,1.074536091397443,1.1188498885004707
3020,6.191020278245111,1.1902020706496947,0.8886247288706601,1.2358396320707987,1.4306366743384011,1.0351370154121162,0.959752271160476,1.0403164884821423,0.9440556595693109,0.9407189076367616
3021,3.523908909181521,1.7193834317266923,1.0385874865692928,1.115759641908862,1.2985053723256472,1.5521661051572968,1.5544101041168206,1.136417870065008,0.9543896157120859,0.800912171598624
3022,3.26604534711068,0.7603104241186938,1.125715309204356,0.9592535241724817,1.2796084617404828,1.511271432057319,1.5100077702432007,1.2137813849404508,1.4526121438376975,0.900406030870555
3023,6.639054539951699,1.9381627094570253,1.0274495954151592,0.9914921306301364,1.82347049587761,1.623893648330355,1.5640504315340438,1.0528344713046445,0.9842392080367561,0.9399244390381601
3024,3.3941892589930003,2.276744491479147,1.2447330109281245,0.8413655825186407,1.2229385315076866,1.6565475113623918,1.67167187435235,1.754989585769184,1.936871969541345,1.923829971994742
3025,6.205421098181542,1.7382310220424972,1.0561524058671805,0.9600152971945353,1.4956210289352063,0.9902958158065852,1.0292527866445353,1.220185326543864,1.0538423987415735,1.0734996695930197
3026,4.790603126236723,1.6517777771425624,1.409667935710749,0.9846314340173963,1.9161547782102357,2.1347611951675654,2.2014539340034784,2.228970368674021,2.2274097293463346,2.2014543230553745
3027,12.100127381041396,0.8759280140386092,0.9640573766263477,1.000221082859088,1.7818106366953146,1.1118650224089877,1.136564510100642,1.304548696401807,1.345225829942482,1.0994377859009268
3028,8.33854317468758,0.20801057177607835,0.8411592419187485,1.0229374132157867,1.0768385341018192,1.367152526711128,1.3565944602624727,1.2584555501396515,1.5379638775746833,1.523251118811618
